"500","1000","2000","4000"
3.25397597977077,4.25543967143935,3.89367278075505,4.34979992619455
7.00281771526303,4.42646528241814,3.20815453425337,4.29143260849924
3.93720782704375,3.67066194218791,3.70155391261466,3.93454943250824
3.70995105133758,3.39798413542973,4.31694423159651,3.77634366493501
4.24448196560823,5.83917761207181,4.08513538999979,4.02303016790424
4.36754117481804,4.24671341189651,4.07375687331504,4.65037499111798
3.14648890039216,6.43569674577168,4.56094146788253,4.7707352649056
3.85800811399385,3.64737598775773,5.89936219873867,4.48707782126976
6.57123560788578,3.81314769270601,5.31987957943889,4.89565066016169
5.9487204927961,6.82569005592456,4.2800923720111,4.29413292205433
4.45619194455847,4.70403177008253,4.23479183916523,5.2197069764178
3.93855210075927,4.14447654071695,5.46080401941079,3.70906586506032
4.14664271142875,3.40836074595497,4.07570317790551,4.28573661574533
3.52060508568608,4.14929260293469,3.663991536674,4.83668259756871
4.98688203168377,3.01009961045787,3.85407139071778,3.47924566196568
8.28663288512809,4.01622888652083,4.60624627854342,4.49011058130672
8.74567441282577,3.91906055586386,3.18371338463035,3.54450844349526
4.46250731767341,3.90987639782657,4.83326857765893,5.29286016720856
10.4061908393133,3.12847227255099,4.0392733404838,4.474052861334
3.59111254503252,4.29824272096647,4.48644459628002,4.8501771962066
4.8701614162118,3.18370247679731,4.53648197615048,3.87144050731224
11.2311725982289,8.77683272477256,3.84124525827733,5.46589827434963
7.58997894012213,4.81271805088026,5.32230699682006,4.95565799229525
5.45164989722271,3.76121861989291,4.48217839817355,3.94839483219987
4.63959534591447,3.59831895015085,5.84976242382534,3.89997542389725
5.46932610215211,4.46401354655217,3.96451991561665,3.33715263547015
3.42961121420834,3.77076753640452,3.61663617273216,4.79271565422097
4.66196634871981,4.05133781851657,3.63969620813918,4.25287505712681
2.75892857142806,4.95919553066774,4.90610736320685,3.86252025605513
5.57647366951296,5.67308037273439,5.52125470459143,3.60291545352987
2.92103381000353,3.12586472356013,3.89201704256203,5.20080792261108
5.93127221996485,6.09401973084104,4.13356026591701,5.77528942870092
3.11613326097708,5.60426450891532,3.39004754992394,3.98205329042992
2.98013623270418,4.51739757890241,4.85745882585988,4.34415416909173
4.11870614607226,5.39957300569407,4.68423025742326,4.32044120930241
3.85624398416145,3.79080360074648,4.27071770857418,5.01020613639982
3.01041666666517,3.81284198834051,3.79208311181928,3.75476053176991
3.71063802952822,4.05089445119476,4.70138174047754,5.11860721583566
6.66396793734284,5.51696602530146,4.54277829868624,3.77452430295408
5.01225619967041,4.60286258788178,3.33779580101731,4.43993573419461
6.82260451797575,5.12449576703781,3.82746606298539,3.8637102965588
3.28192781010602,5.12224832369332,4.0442040872723,4.27090932804672
5.07404789401438,4.41005221035735,3.89198749920508,5.53256430692721
3.63625250925097,4.14526384960048,4.22743205110118,4.20797903914377
4.72066295216218,3.67354850619614,4.46037749691976,3.31083143096703
7.43241054136122,5.36528749911236,3.92600883366225,4.23271024002129
6.4815392495273,3.74612884820227,4.5913314471925,4.15805496376397
3.19782548439697,4.64215591021874,4.03178578006563,4.67309985493497
2.6261682242987,4.57774839476105,5.0737798288586,5.13519573801239
3.93711194230455,3.68836149343196,4.7550116297589,4.01086749138237
6.53290107830372,5.03924557682773,5.6398170642818,3.91278058205827
5.67895441818584,3.43222743761961,3.91215025795749,3.69125369899714
3.46209848000009,3.67071369417632,4.89738498896589,4.05913019093444
3.87768439412227,4.68936577577443,4.15098934970207,4.47751357523414
2.89172033015834,5.0364682243677,4.03782978533724,4.39326030752019
9.37192001965923,4.75183175669905,3.66076734076144,3.95503374633198
4.14109973454178,5.34650518481875,4.10565118172389,4.3898202446434
4.50499998420616,3.84251937074976,5.48649829990209,4.57800808132056
5.44867136940329,3.65771856392431,3.62496232837334,4.26331060204536
2.64285714285691,4.97222107511851,5.31567362005421,3.87985143281238
2.91588785046605,6.11457165260367,5.29015474324114,3.79441229327564
3.13129682892459,6.61796346243458,4.73695563700425,4.80359913868968
2.73058801446039,3.82551552270407,5.5371173732105,4.57665516525904
5.40923310914252,3.13956747998088,4.3741899309215,3.95169971414996
3.67304279511456,4.24183433704746,4.2791185743189,3.4365274611283
6.56712776828667,6.08668630573382,6.96412068094955,4.12172947363887
3.21646001617308,3.60991744980676,7.56657742511982,4.86262643403001
5.35760649802156,3.75914267224673,3.47557130646345,3.76814557502443
3.58170656646384,6.74054970647136,3.79853282171676,5.13676190208848
3.22284595698394,5.4187990388618,3.78492618033533,3.74901920289707
5.41935993389323,3.90423588779257,3.8455029753373,3.82479285585572
4.00556395321449,4.70235739244298,3.36973992637826,4.97083339358154
2.81729040065209,6.5561220154372,4.5551827938717,5.1780509418721
4.25195415381826,4.64327256029634,3.76393561889137,4.55438897879422
4.78507026460439,4.07417462763946,3.82840989908169,3.84666540348289
4.40261441000156,3.08953335361304,4.43004164072953,4.38443802922327
2.78977146614083,4.56467683533028,4.88068219776462,4.30837149290129
2.93139237396629,4.32561135232375,4.61142129237855,4.89878041249232
5.66035659195208,3.55891481213533,3.67704048629605,4.71035382097974
5.38012326394009,5.73019056088395,4.107286502956,4.03628604599247
8.74233940486253,5.31999684272137,3.39788944715918,5.01363540357224
3.74760242700936,3.43596657516945,4.53332527388469,4.10203113422661
5.40563535615969,2.810256410256,3.83307674235113,3.55284439062044
